Mon Feb 25 2019 01:00:00 GMT+0100 (Central European Standard Time),17952,Y,-5329.767567567437,9.174007531943362,1275.3705270907662,2048.2587885632324,-4.28,2.67,-1.61
Tue Feb 26 2019 01:00:00 GMT+0100 (Central European Standard Time),17953,Y,-5334.048648648518,9.193154449210441,1260.5653380757358,2024.546115520661,-4.28,2.63,-1.66
Wed Feb 27 2019 01:00:00 GMT+0100 (Central European Standard Time),17954,Y,-5338.3297297295985,9.21232341098244,1282.8861520041778,2060.388547921557,-4.28,2.67,-1.61
Thu Feb 28 2019 01:00:00 GMT+0100 (Central European Standard Time),17955,Y,-5342.610810810679,9.225309443550683,1254.3871226755236,2016.062675697431,-4.28,1.77,-2.52
Fri Mar 01 2019 01:00:00 GMT+0100 (Central European Standard Time),17956,Y,-5346.89189189176,9.243978827597534,1263.7184945368447,2031.2392418454874,-4.28,2.55,-1.73
Sat Mar 02 2019 01:00:00 GMT+0100 (Central European Standard Time),17957,Y,-5351.17297297284,9.263745337775863,1264.6065977814744,2032.6106153695443,-4.28,2.70,-1.58
Sun Mar 03 2019 01:00:00 GMT+0100 (Central European Standard Time),17958,Y,-5355.454054053921,9.283658876058979,1249.5502864659777,2008.3835268931725,-4.28,2.68,-1.60
Mon Mar 04 2019 01:00:00 GMT+0100 (Central European Standard Time),17959,Y,-5359.735135135002,9.303802065651665,1221.7988973336894,1963.8085358689452,-4.28,2.65,-1.64
Tue Mar 05 2019 01:00:00 GMT+0100 (Central European Standard Time),17960,Y,-5364.016216216082,9.323785234289613,1179.5406897097353,1896.1042616795066,-4.28,2.53,-1.75
Wed Mar 06 2019 01:00:00 GMT+0100 (Central European Standard Time),17961,Y,-5368.297297297163,9.343671563745872,1289.5590737076834,2072.82728544695,-4.28,2.74,-1.54
Thu Mar 07 2019 01:00:00 GMT+0100 (Central European Standard Time),17962,Y,-5372.5783783782435,9.363632446380649,1312.5143766998026,2109.509145035658,-4.28,2.80,-1.48
Fri Mar 08 2019 01:00:00 GMT+0100 (Central European Standard Time),17963,Y,-5376.859459459324,9.3833359811583,1292.023849863765,2076.496804215339,-4.28,2.71,-1.57
Sat Mar 09 2019 01:00:00 GMT+0100 (Central European Standard Time),17964,Y,-5381.140540540405,9.403522982802317,1263.7262837110536,2030.9389137890064,-4.28,2.71,-1.57
Sun Mar 10 2019 01:00:00 GMT+0100 (Central European Standard Time),17965,Y,-5385.421621621485,9.423698628098169,1301.957548203069,2092.181916135309,-4.28,2.79,-1.49
Mon Mar 11 2019 01:00:00 GMT+0100 (Central European Standard Time),17966,Y,-5389.702702702566,9.443883850451009,1286.503624435715,2067.2105792382213,-4.28,2.75,-1.53
Tue Mar 12 2019 01:00:00 GMT+0100 (Central European Standard Time),17967,Y,-5393.983783783647,9.464393561218554,1263.6394897354323,2030.3524524968961,-4.28,2.74,-1.54
Wed Mar 13 2019 01:00:00 GMT+0100 (Central European Standard Time),17968,Y,-5398.264864864727,9.485040011930964,1276.1946861953481,2050.3431349349135,-4.28,2.78,-1.50
Thu Mar 14 2019 01:00:00 GMT+0100 (Central European Standard Time),17969,Y,-5402.545945945808,9.505560594319084,1257.4501919092932,2020.1479191587443,-4.28,2.71,-1.57
Fri Mar 15 2019 01:00:00 GMT+0100 (Central European Standard Time),17970,Y,-5406.827027026889,9.52600920948159,1264.8514956472695,2031.957522057076,-4.28,2.72,-1.57
Sat Mar 16 2019 01:00:00 GMT+0100 (Central European Standard Time),17971,Y,-5411.108108107969,9.546095873376053,1312.8917865497422,2108.976340428484,-4.28,2.76,-1.52
Sun Mar 17 2019 01:00:00 GMT+0100 (Central European Standard Time),17972,Y,-5415.38918918905,9.566086818134346,1355.8381035496568,2177.693202327945,-4.28,2.83,-1.45
Mon Mar 18 2019 01:00:00 GMT+0100 (Central European Standard Time),17973,Y,-5419.6702702701305,9.58627394841398,1337.4722875619264,2147.952092704445,-4.28,2.82,-1.46
Tue Mar 19 2019 01:00:00 GMT+0100 (Central European Standard Time),17974,Y,-5423.951351351211,9.607286469369294,1328.2496366206328,2132.756305865046,-4.28,2.91,-1.38
Wed Mar 20 2019 01:00:00 GMT+0100 (Central European Standard Time),17975,Y,-5428.232432432292,9.62765932870782,1338.5126326355687,2148.9686246769606,-4.28,2.83,-1.45
Thu Mar 21 2019 01:00:00 GMT+0100 (Central European Standard Time),17976,Y,-5432.513513513372,9.648079967218042,1347.5470825881168,2163.175326312799,-4.28,2.85,-1.43
Fri Mar 22 2019 01:00:00 GMT+0100 (Central European Standard Time),17977,Y,-5436.794594594453,9.668718056370722,1315.9488372423978,2112.223655087209,-4.28,2.81,-1.47
Sat Mar 23 2019 01:00:00 GMT+0100 (Central European Standard Time),17978,Y,-5441.075675675534,9.689451131122357,1320.2524606050747,2118.878035928344,-4.28,2.83,-1.46
Sun Mar 24 2019 01:00:00 GMT+0100 (Central European Standard Time),17979,Y,-5445.356756756614,9.710037241779201,1336.681355106985,2144.9778075089607,-4.28,2.83,-1.45
Mon Mar 25 2019 01:00:00 GMT+0100 (Central European Standard Time),17980,Y,-5449.637837837695,9.730660440382188,1326.3098635208844,2128.1049149200635,-4.28,2.81,-1.47
Tue Mar 26 2019 01:00:00 GMT+0100 (Central European Standard Time),17981,Y,-5453.9189189187755,9.751849941947322,1310.7815244096462,2102.9003423066324,-4.28,2.85,-1.43
Wed Mar 27 2019 01:00:00 GMT+0100 (Central European Standard Time),17982,Y,-5458.199999999856,9.773433999177776,1313.426234261845,2106.770856069671,-4.28,2.90,-1.38
Thu Mar 28 2019 01:00:00 GMT+0100 (Central European Standard Time),17983,Y,-5462.481081080937,9.794848652916187,1373.8334402614698,2203.128799608304,-4.28,3.00,-1.28
Fri Mar 29 2019 01:00:00 GMT+0100 (Central European Standard Time),17984,Y,-5466.762162162017,9.816069605704367,1356.7013340951523,2175.2327596362634,-4.28,2.93,-1.35
Sat Mar 30 2019 01:00:00 GMT+0100 (Central European Standard Time),17985,Y,-5471.043243243098,9.838211077923564,1425.3275007428035,2284.4007505700292,-4.28,3.21,-1.07
Sun Mar 31 2019 01:00:00 GMT+0100 (Central European Standard Time),17986,Y,-5475.324324324179,9.86029504299911,1416.201610618668,2268.9720036833496,-4.28,3.17,-1.11
Mon Apr 01 2019 02:00:00 GMT+0200 (Central European Summer Time),17987,Y,-5479.605405405259,9.881301189684079,1407.159222732783,2253.973101340319,-4.28,2.99,-1.29
Tue Apr 02 2019 02:00:00 GMT+0200 (Central European Summer Time),17988,Y,-5483.88648648634,9.902461535409929,1403.5527592395608,2247.6732667126653,-4.28,3.00,-1.28
Wed Apr 03 2019 02:00:00 GMT+0200 (Central European Summer Time),17989,Y,-5488.1675675674205,9.923712203406252,1633.6302050414965,2614.802109398896,-4.28,3.50,-0.78
Thu Apr 04 2019 02:00:00 GMT+0200 (Central European Summer Time),17990,Y,-5492.448648648501,9.944605579915713,1594.047121872955,2550.3656533322987,-4.28,3.35,-0.93
Fri Apr 05 2019 02:00:00 GMT+0200 (Central European Summer Time),17991,Y,-5496.729729729582,9.965478124306108,1572.3580577129462,2514.6767030873143,-4.28,3.29,-0.99
Sat Apr 06 2019 02:00:00 GMT+0200 (Central European Summer Time),17992,Y,-5501.010810810662,9.986103191444998,1650.7696027728518,2638.908829292216,-4.28,3.41,-0.87
Sun Apr 07 2019 02:00:00 GMT+0200 (Central European Summer Time),17993,Y,-5505.291891891743,10.006954567797093,1661.2358895327352,2654.3877168230692,-4.28,3.46,-0.82
Mon Apr 08 2019 02:00:00 GMT+0200 (Central European Summer Time),17994,Y,-5509.572972972824,10.027778212625115,1752.6612522873584,2798.9363739166647,-4.28,3.64,-0.64
Tue Apr 09 2019 02:00:00 GMT+0200 (Central European Summer Time),17995,Y,-5513.854054053904,10.048310775987323,1807.093199872646,2884.24637227972,-4.28,3.69,-0.59
Wed Apr 10 2019 02:00:00 GMT+0200 (Central European Summer Time),17996,Y,-5518.135135134985,10.068550871565552,1764.1893412887407,2814.389571578544,-4.28,3.55,-0.73
Thu Apr 11 2019 02:00:00 GMT+0200 (Central European Summer Time),17997,Y,-5522.416216216066,10.088617570536563,1789.1701714127103,2852.8450540972794,-4.28,3.56,-0.72
Fri Apr 12 2019 02:00:00 GMT+0200 (Central European Summer Time),17998,Y,-5526.697297297146,10.108848973595222,1666.0339180429073,2655.4678612872267,-4.28,3.33,-0.95
Sat Apr 13 2019 02:00:00 GMT+0200 (Central European Summer Time),17999,Y,-5530.978378378227,10.128874331885102,1661.3649880900268,2647.071903422599,-4.28,3.28,-1.00
Sun Apr 14 2019 02:00:00 GMT+0200 (Central European Summer Time),18000,Y,-5535.259459459307,10.14857615115242,1661.2959323498017,2646.1043088111087,-4.28,3.23,-1.06
Mon Apr 15 2019 02:00:00 GMT+0200 (Central European Summer Time),18001,Y,-5539.540540540388,10.16833793474488,1721.9232791911675,2741.622062602564,-4.28,3.35,-0.93
Tue Apr 16 2019 02:00:00 GMT+0200 (Central European Summer Time),18002,Y,-5543.821621621469,10.188378145900893,1630.953812738011,2595.9550508170305,-4.28,3.21,-1.07
Wed Apr 17 2019 02:00:00 GMT+0200 (Central European Summer Time),18003,Y,-5548.102702702549,10.208782825837902,1696.5926983674985,2699.314718802597,-4.28,3.39,-0.89
Thu Apr 18 2019 02:00:00 GMT+0200 (Central European Summer Time),18004,Y,-5552.38378378363,10.229284993029582,1702.7581108340787,2707.975306656913,-4.28,3.41,-0.87
Fri Apr 19 2019 02:00:00 GMT+0200 (Central European Summer Time),18005,Y,-5556.664864864711,10.249487850637061,1787.6368273476523,2841.6391650286823,-4.28,3.52,-0.76
Sat Apr 20 2019 02:00:00 GMT+0200 (Central European Summer Time),18006,Y,-5560.945945945791,10.269778352380776,1780.8723159649207,2829.574214700267,-4.28,3.52,-0.76
Sun Apr 21 2019 02:00:00 GMT+0200 (Central European Summer Time),18007,Y,-5565.227027026872,10.290033729118742,1782.471029714951,2830.82057928938,-4.28,3.51,-0.77
Mon Apr 22 2019 02:00:00 GMT+0200 (Central European Summer Time),18008,Y,-5569.5081081079525,10.309985497649675,1758.1339473386424,2791.0474945473356,-4.28,3.40,-0.88
Tue Apr 23 2019 02:00:00 GMT+0200 (Central European Summer Time),18009,Y,-5573.789189189033,10.3300365853062,1807.9689647700816,2868.8708276429384,-4.28,3.51,-0.77
Wed Apr 24 2019 02:00:00 GMT+0200 (Central European Summer Time),18010,Y,-5578.070270270114,10.350545267077447,1758.9218625555452,2789.794152382844,-4.28,3.49,-0.80
Thu Apr 25 2019 02:00:00 GMT+0200 (Central European Summer Time),18011,Y,-5582.351351351194,10.37108788262966,1716.6881324122146,2721.6958541792314,-4.28,3.40,-0.88
Fri Apr 26 2019 02:00:00 GMT+0200 (Central European Summer Time),18012,Y,-5586.632432432275,10.391649998164993,1597.249957827127,2531.6048152043095,-4.28,3.16,-1.12
Sat Apr 27 2019 02:00:00 GMT+0200 (Central European Summer Time),18013,Y,-5590.913513513356,10.411721062064426,1645.0024385346064,2606.5463178097,-4.28,3.17,-1.11
Sun Apr 28 2019 02:00:00 GMT+0200 (Central European Summer Time),18014,Y,-5595.194594594436,10.431887684966721,1665.6716721821979,2638.4760887351927,-4.28,3.22,-1.06
Mon Apr 29 2019 02:00:00 GMT+0200 (Central European Summer Time),18015,Y,-5599.475675675517,10.451836364972388,1659.8243808595105,2628.476683049229,-4.28,3.17,-1.11
Tue Apr 30 2019 02:00:00 GMT+0200 (Central European Summer Time),18016,Y,-5603.7567567565975,10.471547102025163,1689.897243693484,2675.343506271258,-4.28,3.18,-1.10
Wed May 01 2019 02:00:00 GMT+0200 (Central European Summer Time),18017,Y,-5608.037837837678,10.491351300102568,1714.207424412893,2712.9881883992794,-4.28,3.24,-1.05
Thu May 02 2019 02:00:00 GMT+0200 (Central European Summer Time),18018,Y,-5612.318918918759,10.511272153278503,1693.0955930414616,2678.7783529170197,-4.28,3.21,-1.07
Fri May 03 2019 02:00:00 GMT+0200 (Central European Summer Time),18019,Y,-5616.599999999839,10.531313008873742,1700.3977849583346,2689.4931586145053,-4.28,3.24,-1.05
Sat May 04 2019 02:00:00 GMT+0200 (Central European Summer Time),18020,Y,-5620.88108108092,10.550852211403312,1776.496744106648,2808.9352023555166,-4.28,3.29,-0.99
Sun May 05 2019 02:00:00 GMT+0200 (Central European Summer Time),18021,Y,-5625.162162162001,10.570266930350536,1736.46417633181,2744.875179923027,-4.28,3.19,-1.09
Mon May 06 2019 02:00:00 GMT+0200 (Central European Summer Time),18022,Y,-5629.443243243081,10.590087917885775,1757.4521110534643,2777.132895678143,-4.28,3.29,-0.99
Tue May 07 2019 02:00:00 GMT+0200 (Central European Summer Time),18023,Y,-5633.724324324162,10.609629792118886,1859.3289027721046,2936.98837224798,-4.28,3.42,-0.86
Wed May 08 2019 02:00:00 GMT+0200 (Central European Summer Time),18024,Y,-5638.0054054052425,10.629295318837485,1783.2667822410538,2815.910528781935,-4.28,3.30,-0.98
Thu May 09 2019 02:00:00 GMT+0200 (Central European Summer Time),18025,Y,-5642.286486486323,10.648957316193542,1826.6485870981378,2883.3689807291116,-4.28,3.37,-0.91
Fri May 10 2019 02:00:00 GMT+0200 (Central European Summer Time),18026,Y,-5646.567567567404,10.668701682328546,1827.6410956505588,2883.8776425135857,-4.28,3.38,-0.90
Sat May 11 2019 02:00:00 GMT+0200 (Central European Summer Time),18027,Y,-5650.848648648484,10.688198986678513,1850.3617116639268,2918.6839750159893,-4.28,3.38,-0.91
Sun May 12 2019 02:00:00 GMT+0200 (Central European Summer Time),18028,Y,-5655.129729729565,10.707491297462537,2078.5554692466235,3277.0011501605923,-4.28,3.75,-0.54
Mon May 13 2019 02:00:00 GMT+0200 (Central European Summer Time),18029,Y,-5659.410810810646,10.726846825977015,2015.8481665264162,3176.6847536173655,-4.28,3.64,-0.64
Tue May 14 2019 02:00:00 GMT+0200 (Central European Summer Time),18030,Y,-5663.691891891726,10.74579940862535,2104.243808477127,3314.4160972100885,-4.28,3.71,-0.57
Wed May 15 2019 02:00:00 GMT+0200 (Central European Summer Time),18031,Y,-5667.972972972807,10.76454904797,2344.3134947896206,3690.4017442553986,-4.28,4.08,-0.20
Thu May 16 2019 02:00:00 GMT+0200 (Central European Summer Time),18032,Y,-5672.254054053888,10.78328990640346,2679.399370862332,4214.8421443574525,-4.28,4.66,0.38
Fri May 17 2019 02:00:00 GMT+0200 (Central European Summer Time),18033,Y,-5676.535135134968,10.801257569713952,2846.436497967697,4474.433392440119,-4.28,4.73,0.45
Sat May 18 2019 02:00:00 GMT+0200 (Central European Summer Time),18034,Y,-5680.816216216049,10.81883592229827,2659.007034758823,4177.294895972925,-4.28,4.32,0.04
Sun May 19 2019 02:00:00 GMT+0200 (Central European Summer Time),18035,Y,-5685.097297297129,10.836806728247506,2521.2022430502716,3958.5166681962355,-4.28,4.18,-0.10
Mon May 20 2019 02:00:00 GMT+0200 (Central European Summer Time),18036,Y,-5689.37837837821,10.85495787608702,2819.9906890232755,4424.519072398507,-4.28,4.72,0.43
Tue May 21 2019 02:00:00 GMT+0200 (Central European Summer Time),18037,Y,-5693.659459459291,10.873418401514675,2745.854175257541,4305.166863306722,-4.28,4.66,0.38
Wed May 22 2019 02:00:00 GMT+0200 (Central European Summer Time),18038,Y,-5697.940540540371,10.891840478156057,2778.4590946283442,4353.200438338215,-4.28,4.70,0.42
Thu May 23 2019 02:00:00 GMT+0200 (Central European Summer Time),18039,Y,-5702.221621621452,10.910375600838618,2688.6117251795285,4209.555248234996,-4.28,4.57,0.29
Fri May 24 2019 02:00:00 GMT+0200 (Central European Summer Time),18040,Y,-5706.502702702533,10.929317229372236,2724.9292756617233,4263.3045227505,-4.28,4.72,0.44
Sat May 25 2019 02:00:00 GMT+0200 (Central European Summer Time),18041,Y,-5710.783783783613,10.948172931863217,2753.677015026251,4305.143030814457,-4.28,4.74,0.46
Sun May 26 2019 02:00:00 GMT+0200 (Central European Summer Time),18042,Y,-5715.064864864694,10.967039910630422,2772.372901815239,4331.1969914872125,-4.28,4.77,0.49
Mon May 27 2019 02:00:00 GMT+0200 (Central European Summer Time),18043,Y,-5719.3459459457745,10.985276660252168,2910.9287473260392,4544.390205919629,-4.28,4.83,0.55
Tue May 28 2019 02:00:00 GMT+0200 (Central European Summer Time),18044,Y,-5723.627027026855,11.003924569131705,2956.107200070435,4611.380811871301,-4.28,5.01,0.73
Wed May 29 2019 02:00:00 GMT+0200 (Central European Summer Time),18045,Y,-5727.908108107936,11.021866114692783,2951.826736860404,4601.488982542399,-4.28,4.81,0.52
Thu May 30 2019 02:00:00 GMT+0200 (Central European Summer Time),18046,Y,-5732.189189189016,11.03959224100542,2937.219419536425,4575.6472925228345,-4.28,4.72,0.44
Fri May 31 2019 02:00:00 GMT+0200 (Central European Summer Time),18047,Y,-5736.470270270097,11.057688204447919,2812.1347084766808,4377.900231677296,-4.28,4.60,0.32
Sat Jun 01 2019 02:00:00 GMT+0200 (Central European Summer Time),18048,Y,-5740.751351351178,11.07568052022972,2963.619206869962,4610.515754723118,-4.28,4.81,0.53
Sun Jun 02 2019 02:00:00 GMT+0200 (Central European Summer Time),18049,Y,-5745.032432432258,11.09334907586155,2930.594787879398,4556.159183473516,-4.28,4.67,0.39
Mon Jun 03 2019 02:00:00 GMT+0200 (Central European Summer Time),18050,Y,-5749.313513513339,11.11177193812187,2989.6693253826547,4644.5765154561295,-4.28,4.96,0.68
Tue Jun 04 2019 02:00:00 GMT+0200 (Central European Summer Time),18051,Y,-5753.5945945944195,11.130119455034297,2750.3644722713657,4270.043949088639,-4.28,4.53,0.25
Wed Jun 05 2019 02:00:00 GMT+0200 (Central European Summer Time),18052,Y,-5757.8756756755,11.14890598068342,2694.4666631772316,4180.492559812291,-4.28,4.54,0.26
Thu Jun 06 2019 02:00:00 GMT+0200 (Central European Summer Time),18053,Y,-5762.156756756581,11.167002986461075,2740.7030131165566,4249.618739493359,-4.28,4.44,0.16
Fri Jun 07 2019 02:00:00 GMT+0200 (Central European Summer Time),18054,Y,-5766.437837837661,11.184941611223135,2796.3591977007427,4333.243930903261,-4.28,4.48,0.20
Sat Jun 08 2019 02:00:00 GMT+0200 (Central European Summer Time),18055,Y,-5770.718918918742,11.20335340957481,2790.3513454185895,4321.109198389476,-4.28,4.59,0.30
Sun Jun 09 2019 02:00:00 GMT+0200 (Central European Summer Time),18056,Y,-5774.999999999823,11.22212613105648,2736.493026319968,4234.896879961669,-4.28,4.58,0.30
Mon Jun 10 2019 02:00:00 GMT+0200 (Central European Summer Time),18057,Y,-5779.281081080903,11.240844418758572,2594.6618587311973,4012.9987519587207,-4.28,4.32,0.04
Tue Jun 11 2019 02:00:00 GMT+0200 (Central European Summer Time),18058,Y,-5783.562162161984,11.259513481916931,2792.867911306005,4316.670430369312,-4.28,4.63,0.35
Wed Jun 12 2019 02:00:00 GMT+0200 (Central European Summer Time),18059,Y,-5787.8432432430645,11.278243721824227,2763.7603078552456,4268.868499841054,-4.28,4.59,0.31
Thu Jun 13 2019 02:00:00 GMT+0200 (Central European Summer Time),18060,Y,-5792.124324324145,11.297257777801056,2956.676799512624,4563.439592411587,-4.28,4.98,0.70
Fri Jun 14 2019 02:00:00 GMT+0200 (Central European Summer Time),18061,Y,-5796.405405405226,11.316220040822648,2893.2033859286694,4462.2708977657485,-4.28,4.85,0.57
Sat Jun 15 2019 02:00:00 GMT+0200 (Central European Summer Time),18062,Y,-5800.686486486306,11.335129306094034,2991.567655573435,4610.564980465108,-4.28,4.99,0.71
Sun Jun 16 2019 02:00:00 GMT+0200 (Central European Summer Time),18063,Y,-5804.967567567387,11.354085130188215,3048.8425220167383,4695.27255611228,-4.28,5.09,0.81
Mon Jun 17 2019 02:00:00 GMT+0200 (Central European Summer Time),18064,Y,-5809.248648648468,11.372864482187943,3059.7007536929614,4708.494866795613,-4.28,5.05,0.77
Tue Jun 18 2019 02:00:00 GMT+0200 (Central European Summer Time),18065,Y,-5813.529729729548,11.391600149890058,3121.016458274432,4799.233900260482,-4.28,5.13,0.85
Wed Jun 19 2019 02:00:00 GMT+0200 (Central European Summer Time),18066,Y,-5817.810810810629,11.410119290866142,3019.7188357956807,4640.2115477602465,-4.28,4.90,0.62
Thu Jun 20 2019 02:00:00 GMT+0200 (Central European Summer Time),18067,Y,-5822.09189189171,11.428843801771041,3074.6032851301356,4721.0896101606195,-4.28,5.04,0.76
Fri Jun 21 2019 02:00:00 GMT+0200 (Central European Summer Time),18068,Y,-5826.37297297279,11.44764513748883,3121.3701341704364,4789.3099953605715,-4.28,5.13,0.85
